Hora;BTC-USD;EUR=X;GLD;USO;^DJI;^GSPC
2022-03-20 06:00:00+00:00;0.000558250315973563;0.0;0.0;0.0;0.0;0.0
2022-03-20 07:00:00+00:00;-0.001745189477914355;0.0;0.0;0.0;0.0;0.0
2022-03-20 08:00:00+00:00;0.0010898267991172883;0.0;0.0;0.0;0.0;0.0
2022-03-20 09:00:00+00:00;-0.0030083060574966902;0.0;0.0;0.0;0.0;0.0
2022-03-20 10:00:00+00:00;0.00027466464167336113;0.0;0.0;0.0;0.0;0.0
2022-03-20 11:00:00+00:00;-0.0030863940713410365;0.0;0.0;0.0;0.0;0.0
2022-03-20 12:00:00+00:00;0.0002878186320596221;0.0;0.0;0.0;0.0;0.0
2022-03-20 13:00:00+00:00;-0.003632652961728766;0.0;0.0;0.0;0.0;0.0
2022-03-20 14:00:00+00:00;-0.002363161702214178;0.0;0.0;0.0;0.0;0.0
2022-03-20 15:00:00+00:00;-0.0006748615897079757;0.0;0.0;0.0;0.0;0.0
2022-03-20 16:00:00+00:00;-0.0017419506279318098;0.0;0.0;0.0;0.0;0.0
2022-03-20 17:00:00+00:00;-0.007357683209564425;0.0;0.0;0.0;0.0;0.0
2022-03-20 18:00:00+00:00;0.004475297235555065;0.0;0.0;0.0;0.0;0.0
2022-03-20 19:00:00+00:00;0.004170408702897532;0.0;0.0;0.0;0.0;0.0
2022-03-20 20:00:00+00:00;-0.00035336192901991303;0.0;0.0;0.0;0.0;0.0
2022-03-20 21:00:00+00:00;-5,83E+10;0.0;0.0;0.0;0.0;0.0
2022-03-20 22:00:00+00:00;-0.0005288441100199659;0.0;0.0;0.0;0.0;0.0
2022-03-20 23:00:00+00:00;-0.0019865304971231623;0.0;0.0;0.0;0.0;0.0
2022-03-21 00:00:00+00:00;0.003035306786276948;0.0009954325081398263;0.0;0.0;0.0;0.0
2022-03-21 01:00:00+00:00;-0.003423825847076123;0.00011051557690056057;0.0;0.0;0.0;0.0
2022-03-21 02:00:00+00:00;-0.010659695374201195;-0.0004419476040197212;0.0;0.0;0.0;0.0
2022-03-21 03:00:00+00:00;0.001917062942353498;0.0004421430080627786;0.0;0.0;0.0;0.0
2022-03-21 04:00:00+00:00;0.000669372769135812;0.0003314442394621864;0.0;0.0;0.0;0.0
2022-03-21 05:00:00+00:00;0.001338614176128461;-0.00033133442057720064;0.0;0.0;0.0;0.0
2022-03-21 06:00:00+00:00;-0.0011668359876181311;0.0007733918434820186;0.0;0.0;0.0;0.0
2022-03-21 07:00:00+00:00;0.0048169111525002695;-0.0012144002402610932;0.0;0.0;0.0;0.0
2022-03-21 08:00:00+00:00;0.0025944623526374944;-0.0006631815704305488;0.0;0.0;0.0;0.0
2022-03-21 09:00:00+00:00;0.0019773330026717773;-0.00022118524834813247;0.0;0.0;0.0;0.0
2022-03-21 10:00:00+00:00;0.001433287193892463;0.0009956527318366604;0.0;0.0;0.0;0.0
2022-03-21 11:00:00+00:00;-0.0017740937529848733;0.001215742398316122;0.0;0.0;0.0;0.0
2022-03-21 12:00:00+00:00;-0.0019961610031478116;0.00022074575878638925;0.0;0.0;0.0;0.0
2022-03-21 13:00:00+00:00;0.0008395694894776096;0.0;0.0;0.0;0.0;0.0
2022-03-21 13:00:00+00:00;0.0;0.0;0.007642588519237714;0.0530475419092904;-0.004712529196776227;-0.0036120678119943017
2022-03-21 14:00:00+00:00;-0.005822783874571802;-0.0007725383152757948;0.0;0.0;0.0;0.0
2022-03-21 14:00:00+00:00;0.0;0.0;-0.0006089830447766342;-0.008603231695422098;0.0012821483328568917;0.005709844499277139
2022-03-21 15:00:00+00:00;0.00524671342950489;-0.00022086766958806514;0.0;0.0;0.0;0.0
2022-03-21 15:00:00+00:00;0.0;0.0;0.0012740733552827344;0.009320772367807706;0.00032159355133831724;-9,62E+10
2022-03-21 16:00:00+00:00;-0.0074836394052189;0.000220916462892351;0.0;0.0;0.0;0.0
2022-03-21 16:00:00+00:00;0.0;0.0;-0.0037067671864193796;-0.004959390937288255;-0.0069708091444887765;-0.009251562100589195
2022-03-21 17:00:00+00:00;0.003555049048500125;0.0011045358451111653;0.0;0.0;0.0;0.0
2022-03-21 17:00:00+00:00;0.0;0.0;0.0017769439258996655;0.010221069197256405;0.003260188486604587;0.0048890728230484015
2022-03-21 18:00:00+00:00;-0.0008828771801235868;0.0012135963030917019;0.0;0.0;0.0;0.0
2022-03-21 18:00:00+00:00;0.0;0.0;0.0021618592175354223;0.005817618391906532;-0.00021739445499213694;-0.00015278051209444143
2022-03-21 19:00:00+00:00;0.003260909952697011;0.00022035655858609893;0.0;0.0;0.0;0.0
2022-03-21 19:00:00+00:00;0.0;0.0;-0.0007743757666214268;-0.00012576557756804885;0.0018897044966947885;0.002282514477973452
2022-03-21 20:00:00+00:00;0.0017217807111749028;-0.00011018683892416448;0.0;0.0;0.0;0.0
2022-03-21 21:00:00+00:00;0.0019914664708979846;-0.0003305312713908215;0.0;0.0;0.0;0.0
2022-03-21 22:00:00+00:00;-0.0024722988708564264;-0.0003306405584350136;0.0;0.0;0.0;0.0
2022-03-21 23:00:00+00:00;-0.0025344803907360047;0.00022047803976299463;0.0;0.0;0.0;0.0
2022-03-22 00:00:00+00:00;0.001502377845746139;0.0029762245003215337;0.0;0.0;0.0;0.0
2022-03-22 01:00:00+00:00;0.0004995033449919362;-0.0006593915242969484;0.0;0.0;0.0;0.0
2022-03-22 02:00:00+00:00;0.01726359669921096;-0.0006598921584005657;0.0;0.0;0.0;0.0
2022-03-22 03:00:00+00:00;0.008686110972735861;-0.0003301311551454633;0.0;0.0;0.0;0.0
2022-03-22 04:00:00+00:00;0.01770492512823285;0.0016512665035610663;0.0;0.0;0.0;0.0
2022-03-22 05:00:00+00:00;-0.0026927917385672906;0.0004396161851336622;0.0;0.0;0.0;0.0
2022-03-22 06:00:00+00:00;-0.016389721648091382;0.0013182035449801344;0.0;0.0;0.0;0.0
2022-03-22 07:00:00+00:00;0.001949662107048722;-0.0013164681719689542;0.0;0.0;0.0;0.0
2022-03-22 08:00:00+00:00;0.006080676702845178;-0.002306921681737517;0.0;0.0;0.0;0.0
2022-03-22 09:00:00+00:00;-0.0001409731595926056;0.0011010648505342946;0.0;0.0;0.0;0.0
2022-03-22 10:00:00+00:00;0.007671896154125335;-0.0005499596986857647;0.0;0.0;0.0;0.0
2022-03-22 11:00:00+00:00;0.002441022160927675;0.00044019673796569236;0.0;0.0;0.0;0.0
2022-03-22 12:00:00+00:00;-0.0010300993557715854;-0.0017599466357797189;0.0;0.0;0.0;0.0
2022-03-22 13:00:00+00:00;-0.0024818558466932483;-0.0019834717474649377;0.0;0.0;0.0;0.0
2022-03-22 13:00:00+00:00;0.0;0.0;-0.011513903363082889;-0.018926022597477;0.0069754182323273906;0.009165191905063708
2022-03-22 14:00:00+00:00;0.0008436184813715997;0.00022079449823553254;0.0;0.0;0.0;0.0
2022-03-22 14:00:00+00:00;0.0;0.0;0.00016799450112814363;0.00044867861799935405;-0.0004896531309344088;0.001992232138315897
2022-03-22 15:00:00+00:00;-0.004150764647192329;0.0012142661634584329;0.0;0.0;0.0;0.0
2022-03-22 15:00:00+00:00;0.0;0.0;0.004535260531426166;0.0014733870502641189;-0.0007814478573358041;-0.002801762883146708
2022-03-22 16:00:00+00:00;-0.0022820102578234858;0.0005512936737916974;0.0;0.0;0.0;0.0
2022-03-22 16:00:00+00:00;0.0;0.0;-0.0003344159041808181;0.015863850179053784;0.0021234059422321483;0.0019494649960811739
2022-03-22 17:00:00+00:00;0.0009145613314838208;-0.0008815575944394194;0.0;0.0;0.0;0.0
2022-03-22 17:00:00+00:00;0.0;0.0;0.0006133292813386149;-0.007115451798905714;-0.0021853047341502396;-0.0009229511297377258
2022-03-22 18:00:00+00:00;-9,84E+10;0.00033085934947507667;0.0;0.0;0.0;0.0
2022-03-22 18:00:00+00:00;0.0;0.0;-0.00011146925059923873;-0.004946720037593444;0.0007605293581081085;0.0009859328108421384
2022-03-22 19:00:00+00:00;-0.0045472419741573455;-0.000771771713554692;0.0;0.0;0.0;0.0
2022-03-22 19:00:00+00:00;0.0;0.0;-0.00044584167390882;0.0016571687427633375;0.001141836514754635;0.0010715100828859736
2022-03-22 20:00:00+00:00;0.004870784619649848;-0.00033100537836061594;0.0;0.0;0.0;0.0
2022-03-22 21:00:00+00:00;0.004718857516973651;0.0004415085685294251;0.0;0.0;0.0;0.0
2022-03-22 22:00:00+00:00;-0.00627364014910603;-0.000662003466985861;0.0;0.0;0.0;0.0
2022-03-22 23:00:00+00:00;-0.003878418408569617;0.0008832121389750203;0.0;0.0;0.0;0.0
2022-03-23 00:00:00+00:00;0.0012895702695905342;0.00011032053176873724;0.0;0.0;0.0;0.0
2022-03-23 01:00:00+00:00;-0.002170831518089944;0.0;0.0;0.0;0.0;0.0
2022-03-23 02:00:00+00:00;0.0012609888844490325;-0.00044116771196656135;0.0;0.0;0.0;0.0
2022-03-23 03:00:00+00:00;-0.005496430330272584;0.0003310053783605049;0.0;0.0;0.0;0.0
2022-03-23 04:00:00+00:00;-0.004494604500110855;-0.00011032053176862622;0.0;0.0;0.0;0.0
2022-03-23 05:00:00+00:00;0.0026525463224855717;-0.001103129779796208;0.0;0.0;0.0;0.0
2022-03-23 06:00:00+00:00;0.003917028500591835;0.0008835047452340206;0.0;0.0;0.0;0.0
2022-03-23 07:00:00+00:00;-0.002613004633397642;0.001434378561900429;0.0;0.0;0.0;0.0
2022-03-23 08:00:00+00:00;0.0037940804701965813;-0.0001101333085877787;0.0;0.0;0.0;0.0
2022-03-23 09:00:00+00:00;-0.0025384298805869454;0.001542692950245339;0.0;0.0;0.0;0.0
2022-03-23 10:00:00+00:00;0.0008979185298036985;-0.00011004135928749381;0.0;0.0;0.0;0.0
2022-03-23 11:00:00+00:00;-0.0035456926498096397;0.0015404862317074386;0.0;0.0;0.0;0.0
2022-03-23 12:00:00+00:00;0.006618492489886885;-0.0003295870986788074;0.0;0.0;0.0;0.0
2022-03-23 13:00:00+00:00;-0.00607468106886333;0.001978240079698157;0.0;0.0;0.0;0.0
2022-03-23 13:00:00+00:00;0.0;0.0;0.004509918170320093;0.03519211063534455;-0.006262055629483232;-0.004567221934697718
2022-03-23 14:00:00+00:00;0.005672790481713763;-0.0013162447073664651;0.0;0.0;0.0;0.0
2022-03-23 14:00:00+00:00;0.0;0.0;0.0005056087423394029;0.010025132000213155;-0.0008574604876675496;0.0011375600928484886
2022-03-23 15:00:00+00:00;0.007876024070060161;-0.002196567021184981;0.0;0.0;0.0;0.0
2022-03-23 15:00:00+00:00;0.0;0.0;0.0009430720854641805;-0.002566906673632352;-0.001300006463308967;-0.0015677560176847738
2022-03-23 16:00:00+00:00;-0.0025430938826255245;0.000110024202043979;0.0;0.0;0.0;0.0
2022-03-23 16:00:00+00:00;0.0;0.0;0.0020507143545775985;-0.0032946510447942057;-0.003393128501815501;-0.005053428074914601
2022-03-23 17:00:00+00:00;-0.009590070402172302;-0.00033016749522329913;0.0;0.0;0.0;0.0
2022-03-23 17:00:00+00:00;0.0;0.0;0.0007743328942775296;0.0072232656180981625;0.0020003494367517582;0.0017661902503542937
2022-03-23 18:00:00+00:00;0.0003232897190439399;-0.00033027654180184385;0.0;0.0;0.0;0.0
2022-03-23 18:00:00+00:00;0.0;0.0;0.0019067161271584254;-0.0006076993363715033;7,51E+10;-0.00027702523559147707
2022-03-23 19:00:00+00:00;0.0030876377893351847;0.00033038566043530615;0.0;0.0;0.0;0.0
2022-03-23 19:00:00+00:00;0.0;0.0;0.002509870214652432;-0.0036487843262433817;-0.003576290419207817;-0.003976342757820772
2022-03-23 20:00:00+00:00;0.0014064762586216695;-0.00022016248713396802;0.0;0.0;0.0;0.0
2022-03-23 21:00:00+00:00;0.0014571857906808816;-0.0003303492723192303;0.0;0.0;0.0;0.0
2022-03-23 22:00:00+00:00;0.0025225250458202897;0.0008812006179501619;0.0;0.0;0.0;0.0
2022-03-23 23:00:00+00:00;0.009149002691434482;-0.00033016749522329913;0.0;0.0;0.0;0.0
2022-03-24 00:00:00+00:00;0.00438176377580457;0.00033027654180184385;0.0;0.0;0.0;0.0
2022-03-24 01:00:00+00:00;-0.0056368509037159065;0.0013207355814286448;0.0;0.0;0.0;0.0
2022-03-24 02:00:00+00:00;0.001976531650174973;0.0003297320064301612;0.0;0.0;0.0;0.0
2022-03-24 03:00:00+00:00;-0.004158854992113881;0.0;0.0;0.0;0.0;0.0
2022-03-24 04:00:00+00:00;0.003920435447974269;-0.00010983077808135455;0.0;0.0;0.0;0.0
2022-03-24 05:00:00+00:00;0.0015628695191014508;0.0007692273934818417;0.0;0.0;0.0;0.0
2022-03-24 06:00:00+00:00;0.004198866626840214;-0.0013176899996996116;0.0;0.0;0.0;0.0
2022-03-24 07:00:00+00:00;-0.0011125964233640318;0.001099491063497604;0.0;0.0;0.0;0.0
2022-03-24 08:00:00+00:00;-0.0004833900036759209;0.0;0.0;0.0;0.0;0.0
2022-03-24 09:00:00+00:00;-0.0009992474143124541;-0.0009884355204408113;0.0;0.0;0.0;0.0
2022-03-24 10:00:00+00:00;-0.0002879237449433525;0.00021984782205830555;0.0;0.0;0.0;0.0
2022-03-24 11:00:00+00:00;-0.0017761470208238483;0.0;0.0;0.0;0.0;0.0
2022-03-24 12:00:00+00:00;-0.0031382478514736523;0.0006594640128601004;0.0;0.0;0.0;0.0
2022-03-24 13:00:00+00:00;0.003917075807087889;0.0006590948775162531;0.0;0.0;0.0;0.0
2022-03-24 13:00:00+00:00;0.0;0.0;0.006767886488180608;-0.015624985448084439;0.003984456481091803;0.0034222135098760376
2022-03-24 14:00:00+00:00;0.008909257232076362;-0.002085639114883464;0.0;0.0;0.0;0.0
2022-03-24 14:00:00+00:00;0.0;0.0;0.00027328551906991017;0.0031001984361633816;0.0028097824505184388;0.006011473232454989
2022-03-24 15:00:00+00:00;0.011971246817482184;-0.000989957689290999;0.0;0.0;0.0;0.0
2022-03-24 15:00:00+00:00;0.0;0.0;0.002248882999473345;-0.002719757972099557;-0.0016571368686189025;-0.002071850116455387
2022-03-24 16:00:00+00:00;0.0022069151848294055;0.0018718168088507348;0.0;0.0;0.0;0.0
2022-03-24 16:00:00+00:00;0.0;0.0;-0.001657797324814747;0.004586621482340236;0.001706831329681524;0.002042758258812949
2022-03-24 17:00:00+00:00;-0.0019256330565291524;-0.0005495366081190722;0.0;0.0;0.0;0.0
2022-03-24 17:00:00+00:00;0.0;0.0;0.0005870126961389222;-0.009007938656053538;0.00021884835401309033;-0.00011115655793292323
2022-03-24 18:00:00+00:00;0.0016221436441870019;-0.000659754083318087;0.0;0.0;0.0;0.0
2022-03-24 18:00:00+00:00;0.0;0.0;-0.00046392181397680865;-0.006350324023654097;0.0025575268547093355;0.0032772031637977594
2022-03-24 19:00:00+00:00;-0.0008269456004806885;0.00011005346972092767;0.0;0.0;0.0;0.0
2022-03-24 19:00:00+00:00;0.0;0.0;-0.00021836356792570566;0.0;0.0004508989713782885;0.0016887060882042615
2022-03-24 20:00:00+00:00;-0.0015170253537474254;0.00010997578040838896;0.0;0.0;0.0;0.0
2022-03-24 21:00:00+00:00;0.0029019963901106838;-0.00044005146326786537;0.0;0.0;0.0;0.0
2022-03-24 22:00:00+00:00;-0.0010689316666723236;-0.000220089796637013;0.0;0.0;0.0;0.0
2022-03-24 23:00:00+00:00;5,96E+10;-0.0003302401777168784;0.0;0.0;0.0;0.0
2022-03-25 00:00:00+00:00;0.0001536458953530495;0.0;0.0;0.0;0.0;0.0
2022-03-25 01:00:00+00:00;0.004419062065271762;-0.00209229957355872;0.0;0.0;0.0;0.0
2022-03-25 02:00:00+00:00;-0.005069081091055527;0.0002207384569605786;0.0;0.0;0.0;0.0
2022-03-25 03:00:00+00:00;0.00034452685526820126;0.0001102791113674062;0.0;0.0;0.0;0.0
2022-03-25 04:00:00+00:00;0.0019587271881786883;-0.00022059965495713207;0.0;0.0;0.0;0.0
2022-03-25 05:00:00+00:00;0.0004909865165434457;0.00022064832990253969;0.0;0.0;0.0;0.0
2022-03-25 06:00:00+00:00;0.0006498943101620469;0.00011033270373128623;0.0;0.0;0.0;0.0
2022-03-25 07:00:00+00:00;-0.00311312503616179;0.0003308958500545245;0.0;0.0;0.0;0.0
2022-03-25 08:00:00+00:00;0.000558797157787172;0.0007718568276566806;0.0;0.0;0.0;0.0
2022-03-25 09:00:00+00:00;0.0037717951977389585;0.0008814605055846858;0.0;0.0;0.0;0.0
2022-03-25 10:00:00+00:00;0.0019317328718224669;-0.0007705822863315337;0.0;0.0;0.0;0.0
2022-03-25 11:00:00+00:00;0.008537982553060264;-0.00033049485119485134;0.0;0.0;0.0;0.0
2022-03-25 12:00:00+00:00;0.00494649327082497;0.0012122588767500275;0.0;0.0;0.0;0.0
2022-03-25 13:00:00+00:00;0.002541772443129142;-0.00044029363143571754;0.0;0.0;0.0;0.0
2022-03-25 13:00:00+00:00;0.0;0.0;-0.004833130380023087;-0.012280743351575696;0.0056652140996180655;0.0032854052840656234
2022-03-25 14:00:00+00:00;-0.0021162506141430004;-0.0009911134536103594;0.0;0.0;0.0;0.0
2022-03-25 14:00:00+00:00;0.0;0.0;0.003155422850777967;0.02778359893118787;-0.006685416725428439;-0.006209694108607611
2022-03-25 15:00:00+00:00;-0.013235168702166344;0.0033069015110749334;0.0;0.0;0.0;0.0
2022-03-25 15:00:00+00:00;0.0;0.0;-0.0009299680859260473;0.0024700206156826887;0.0018437926848204889;0.0026227168646750787
2022-03-25 16:00:00+00:00;-0.001011162335253557;-0.0003295870986788074;0.0;0.0;0.0;0.0
2022-03-25 16:00:00+00:00;0.0;0.0;-0.0013415669354758242;-0.007018836365597303;-0.0010253059131110076;-0.0005708914107912522
2022-03-25 17:00:00+00:00;0.001326870095927024;-0.0004396161851337732;0.0;0.0;0.0;0.0
2022-03-25 17:00:00+00:00;0.0;0.0;0.00013712287757594588;0.012405808103696181;0.0027139497014654346;0.0038950482156021593
2022-03-25 18:00:00+00:00;0.0044737858635144345;0.0005497782995578238;0.0;0.0;0.0;0.0
2022-03-25 18:00:00+00:00;0.0;0.0;0.000548165356718977;-0.007721686596227517;-0.0031641611256418845;-0.0036042129570292847
2022-03-25 19:00:00+00:00;-0.0015157516219737044;0.00021975118402006721;0.0;0.0;0.0;0.0
2022-03-25 19:00:00+00:00;0.0;0.0;-0.0006574714853930796;-0.003086038679268155;0.005143157989117686;0.005722484782016979
2022-03-25 20:00:00+00:00;0.0026186671547336893;0.0003295870986788074;0.0;0.0;0.0;0.0
2022-03-25 21:00:00+00:00;0.0001520055606654136;-0.00032947850681364077;0.0;0.0;0.0;0.0
2022-03-25 22:00:00+00:00;-0.003746209652255028;0.0;0.0;0.0;0.0;0.0
2022-03-25 23:00:00+00:00;0.000434496924258454;0.0;0.0;0.0;0.0;0.0
2022-03-26 00:00:00+00:00;-0.0033196889708690946;0.0;0.0;0.0;0.0;0.0
2022-03-26 01:00:00+00:00;0.001526422613951084;0.0;0.0;0.0;0.0;0.0
2022-03-26 02:00:00+00:00;-0.0006984558912183081;0.0;0.0;0.0;0.0;0.0
2022-03-26 03:00:00+00:00;0.003302574733794028;0.0;0.0;0.0;0.0;0.0
2022-03-26 04:00:00+00:00;0.0006396380656696898;0.0;0.0;0.0;0.0;0.0
2022-03-26 05:00:00+00:00;0.0012680844232655364;0.0;0.0;0.0;0.0;0.0
2022-03-26 06:00:00+00:00;-0.0013860668583652869;0.0;0.0;0.0;0.0;0.0
2022-03-26 07:00:00+00:00;0.002350510297165931;0.0;0.0;0.0;0.0;0.0
2022-03-26 08:00:00+00:00;-0.0007745608599573073;0.0;0.0;0.0;0.0;0.0
2022-03-26 09:00:00+00:00;-0.0003147172311765978;0.0;0.0;0.0;0.0;0.0
2022-03-26 10:00:00+00:00;-0.0009523522661900596;0.0;0.0;0.0;0.0;0.0
2022-03-26 11:00:00+00:00;-0.0009322523448703768;0.0;0.0;0.0;0.0;0.0
2022-03-26 12:00:00+00:00;-0.0008503325050839283;0.0;0.0;0.0;0.0;0.0
2022-03-26 13:00:00+00:00;-0.00207564370534985;0.0;0.0;0.0;0.0;0.0
2022-03-26 14:00:00+00:00;-0.0008705623138992591;0.0;0.0;0.0;0.0;0.0
2022-03-26 15:00:00+00:00;0.00026962726172707896;0.0;0.0;0.0;0.0;0.0
2022-03-26 16:00:00+00:00;0.0011831971698623711;0.0;0.0;0.0;0.0;0.0
2022-03-26 17:00:00+00:00;0.002078487988836919;0.0;0.0;0.0;0.0;0.0
2022-03-26 18:00:00+00:00;0.0012160454638019402;0.0;0.0;0.0;0.0;0.0
2022-03-26 19:00:00+00:00;-0.0018313456764947889;0.0;0.0;0.0;0.0;0.0
2022-03-26 20:00:00+00:00;0.005454715968455481;0.0;0.0;0.0;0.0;0.0
2022-03-26 21:00:00+00:00;-0.0039856405536912165;0.0;0.0;0.0;0.0;0.0
2022-03-26 22:00:00+00:00;-0.00025139633119630744;0.0;0.0;0.0;0.0;0.0
2022-03-26 23:00:00+00:00;0.0017859872562167034;0.0;0.0;0.0;0.0;0.0
2022-03-27 00:00:00+00:00;0.004578782236375867;0.0;0.0;0.0;0.0;0.0
2022-03-27 01:00:00+00:00;-0.00015836281515246853;0.0;0.0;0.0;0.0;0.0
2022-03-27 02:00:00+00:00;0.00036389007670090123;0.0;0.0;0.0;0.0;0.0
2022-03-27 03:00:00+00:00;-0.00010695158195284105;0.0;0.0;0.0;0.0;0.0
2022-03-27 04:00:00+00:00;-0.0015932596517741482;0.0;0.0;0.0;0.0;0.0
2022-03-27 05:00:00+00:00;0.0006168066013274576;0.0;0.0;0.0;0.0;0.0
2022-03-27 06:00:00+00:00;0.00010733009436125762;0.0;0.0;0.0;0.0;0.0
2022-03-27 07:00:00+00:00;0.0013241205540086565;0.0;0.0;0.0;0.0;0.0
2022-03-27 08:00:00+00:00;-0.002061512939638299;0.0;0.0;0.0;0.0;0.0
2022-03-27 09:00:00+00:00;-0.0009897777525305074;0.0;0.0;0.0;0.0;0.0
2022-03-27 10:00:00+00:00;-0.0004070625617307311;0.0;0.0;0.0;0.0;0.0
2022-03-27 11:00:00+00:00;-0.0003286926892522857;0.0;0.0;0.0;0.0;0.0
2022-03-27 12:00:00+00:00;-0.002290119238939292;0.0;0.0;0.0;0.0;0.0
2022-03-27 13:00:00+00:00;0.0036105220123729964;0.0;0.0;0.0;0.0;0.0
2022-03-27 14:00:00+00:00;0.0009055128314696681;0.0;0.0;0.0;0.0;0.0
2022-03-27 15:00:00+00:00;0.004179822751439133;0.0;0.0;0.0;0.0;0.0
2022-03-27 16:00:00+00:00;0.0013294806853290098;0.0;0.0;0.0;0.0;0.0
2022-03-27 17:00:00+00:00;0.00020794495914455702;0.0;0.0;0.0;0.0;0.0
2022-03-27 18:00:00+00:00;-0.0007130420319879649;0.0;0.0;0.0;0.0;0.0
2022-03-27 19:00:00+00:00;-0.0008510902041580781;0.0;0.0;0.0;0.0;0.0
2022-03-27 20:00:00+00:00;0.027741451746765566;0.0;0.0;0.0;0.0;0.0
2022-03-27 21:00:00+00:00;0.01032819401820273;0.0;0.0;0.0;0.0;0.0
2022-03-27 22:00:00+00:00;0.0031085523114109392;0.0;0.0;0.0;0.0;0.0
2022-03-27 23:00:00+00:00;0.0026351017671399912;0.00010988419463209276;0.0;0.0;0.0;0.0
2022-03-28 00:00:00+00:00;0.00124305070003361;0.0009886526587350453;0.0;0.0;0.0;0.0
2022-03-28 01:00:00+00:00;-0.001558216825358838;0.0015364287934134246;0.0;0.0;0.0;0.0
2022-03-28 02:00:00+00:00;0.0022084918447533575;-0.00010952990509305316;0.0;0.0;0.0;0.0
2022-03-28 03:00:00+00:00;0.0017553060119563924;0.00010954190320733304;0.0;0.0;0.0;0.0
2022-03-28 04:00:00+00:00;0.0018279552552862288;-0.00010952990509305316;0.0;0.0;0.0;0.0
2022-03-28 05:00:00+00:00;0.0006928925946783071;0.0004382982531430102;0.0;0.0;0.0;0.0
2022-03-28 06:00:00+00:00;-0.0044572780207887686;-0.0005476654357035038;0.0;0.0;0.0;0.0
2022-03-28 07:00:00+00:00;0.001391525552749906;0.0005479655374882597;0.0;0.0;0.0;0.0
2022-03-28 08:00:00+00:00;0.0009142796120387153;-0.003505306896353644;0.0;0.0;0.0;0.0
2022-03-28 09:00:00+00:00;0.0016631951677599233;0.0008794257039581588;0.0;0.0;0.0;0.0
2022-03-28 10:00:00+00:00;0.0015816259954741785;-0.0010982835105924904;0.0;0.0;0.0;0.0
2022-03-28 11:00:00+00:00;0.0011423129634382523;0.0025288884281007284;0.0;0.0;0.0;0.0
2022-03-28 12:00:00+00:00;3,28E+11;0.0005483261083893964;0.0;0.0;0.0;0.0
2022-03-28 13:00:00+00:00;0.009117436664337397;-0.0008769193799966768;0.0;0.0;0.0;0.0
2022-03-28 13:00:00+00:00;0.0;0.0;-0.00943034830012035;-0.053491822443701764;-0.0027586789629240327;0.0002774026172791544
2022-03-28 14:00:00+00:00;-0.0012014118864601686;-0.00010966208644902498;0.0;0.0;0.0;0.0
2022-03-28 14:00:00+00:00;0.0;0.0;0.0007195709532854533;0.006148629064518962;-0.002092853048430876;-0.0008955868253429644
2022-03-28 15:00:00+00:00;-0.0027368177582569597;-0.0005486321636831715;0.0;0.0;0.0;0.0
2022-03-28 15:00:00+00:00;0.0;0.0;0.0005254492206834271;0.00936150769764299;-0.002749927845361766;-0.003916152564545472
2022-03-28 16:00:00+00:00;0.0007822126296557208;-0.0018662686131192263;0.0;0.0;0.0;0.0
2022-03-28 16:00:00+00:00;0.0;0.0;0.0009120942106521923;-0.012237498156041249;0.003003789714168592;0.0038341619162518548
2022-03-28 17:00:00+00:00;0.0019175711675325502;0.0009898487889445917;0.0;0.0;0.0;0.0
2022-03-28 17:00:00+00:00;0.0;0.0;-0.003645220761122503;-0.005738164314750938;0.0009161923774325675;0.0012534538817381424
2022-03-28 18:00:00+00:00;0.006782828817603503;-0.00043951958956689463;0.0;0.0;0.0;0.0
2022-03-28 18:00:00+00:00;0.0;0.0;-0.00576492971906406;-0.01954351922244224;0.003469188414847668;0.003530929307937747
2022-03-28 19:00:00+00:00;-0.0006113844363975218;0.00010994459329771722;0.0;0.0;0.0;0.0
2022-03-28 19:00:00+00:00;0.0;0.0;-0.0016168225086193866;-0.002675544458089485;0.003040555877191764;0.0030494429799763356
2022-03-28 20:00:00+00:00;0.00114683296098117;0.00010993250681301525;0.0;0.0;0.0;0.0
2022-03-28 21:00:00+00:00;-0.006971305142271622;0.00010992042298529903;0.0;0.0;0.0;0.0
2022-03-28 22:00:00+00:00;0.00011767012174268565;-0.00032972502544170723;0.0;0.0;0.0;0.0
2022-03-28 23:00:00+00:00;-0.011239866606990723;-0.00010987907208592773;0.0;0.0;0.0;0.0
2022-03-29 00:00:00+00:00;0.007238786519319085;0.0015391313396444506;0.0;0.0;0.0;0.0
2022-03-29 01:00:00+00:00;0.0025525840217335283;-0.001646553752396973;0.0;0.0;0.0;0.0
2022-03-29 02:00:00+00:00;-0.002526938341093854;0.0;0.0;0.0;0.0;0.0
2022-03-29 03:00:00+00:00;-0.0015391496212758815;0.0;0.0;0.0;0.0;0.0
2022-03-29 04:00:00+00:00;0.0048732499559811515;0.0005497782995578238;0.0;0.0;0.0;0.0
2022-03-29 05:00:00+00:00;0.0013768073161937178;-0.00021981668362780482;0.0;0.0;0.0;0.0
2022-03-29 06:00:00+00:00;-0.0017457016913134948;-0.001428860532533216;0.0;0.0;0.0;0.0
2022-03-29 07:00:00+00:00;-0.0031990954117659953;0.00033020382163839734;0.0;0.0;0.0;0.0
